t,policy,task_difficulty,chosen_agent,match_score,load,latency_ms,call_cost,success,is_shock,rolling_success,reward_used_for_update
595,linucb,simple,B,0.95,0.9357204339282739,618.5632844305334,0.1,1,0,0.58,1.0
596,linucb,simple,B,0.95,1.0,745.0655035238713,0.1,1,0,0.58,1.0
597,linucb,hard,D,0.55,0.9814719999999999,609.5710629210957,0.22,0,0,0.58,0.0
598,linucb,hard,D,0.55,1.0,853.0981163434571,0.22,1,0,0.58,1.0
599,linucb,simple,B,0.95,0.9814719999999999,679.0717834823312,0.1,1,0,0.6,1.0
600,linucb,hard,D,0.55,1.0,782.1955929334179,0.22,0,0,0.6,0.0
601,linucb,simple,B,0.95,1.0,721.3134197500087,0.1,1,0,0.62,1.0
602,linucb,hard,D,0.55,1.0,744.1812816370222,0.22,0,0,0.6,0.0
603,linucb,simple,B,0.95,1.0,716.4594633300804,0.1,1,0,0.62,1.0
604,linucb,hard,C,0.75,0.3096657523902137,484.84655241788454,0.35,0,0,0.62,0.0
605,linucb,hard,D,0.55,0.9814719999999999,879.2146509350899,0.22,0,0,0.6,0.0
606,linucb,hard,D,0.55,1.0,814.6390969258839,0.22,1,0,0.62,1.0
607,linucb,simple,B,0.95,0.8996953599999999,664.1098626124387,0.1,1,0,0.62,1.0
608,linucb,hard,D,0.55,1.0,916.8852624850256,0.22,1,0,0.62,1.0
609,linucb,hard,D,0.55,1.0,922.4741560708828,0.22,1,0,0.62,1.0
610,linucb,hard,D,0.55,1.0,894.3340171103175,0.22,1,0,0.64,1.0
611,linucb,hard,D,0.55,1.0,955.9598054381568,0.22,0,0,0.62,0.0
612,linucb,hard,D,0.55,1.0,862.6759830077897,0.22,1,0,0.64,1.0
613,linucb,hard,D,0.55,1.0,849.4280355696623,0.22,0,0,0.62,0.0
614,linucb,hard,D,0.55,1.0,896.5358820951083,0.22,0,0,0.6,0.0
615,linucb,hard,D,0.55,1.0,834.5764212994436,0.22,1,0,0.6,1.0
616,linucb,simple,B,0.95,0.5847341316717392,530.0493705690742,0.1,1,0,0.62,1.0
617,linucb,hard,D,0.55,1.0,779.0215578172445,0.22,0,0,0.62,0.0
618,linucb,simple,B,0.95,0.7528181115665948,555.4857422642024,0.1,1,0,0.64,1.0
619,linucb,hard,C,0.75,0.3455127690496677,589.7530399361146,0.35,0,0,0.62,0.0
620,linucb,hard,D,0.55,0.9814719999999999,770.3821130971598,0.22,1,0,0.62,1.0
621,linucb,hard,D,0.55,1.0,760.6425515750082,0.22,1,0,0.64,1.0
622,linucb,hard,D,0.55,1.0,688.5050052602536,0.22,0,0,0.64,0.0
623,linucb,hard,D,0.55,1.0,937.0903821941747,0.22,0,0,0.62,0.0
624,linucb,hard,D,0.55,1.0,856.3928060625674,0.22,0,0,0.62,0.0
625,linucb,simple,B,0.95,0.6076583907025552,455.78785229423573,0.1,1,0,0.62,1.0
626,linucb,hard,C,0.75,0.4412026369447954,629.6969756081737,0.35,0,0,0.62,0.0
627,linucb,hard,C,0.75,0.6882583205114199,853.2347590828581,0.35,0,0,0.62,0.0
628,linucb,hard,C,0.75,0.9056673220500495,1022.0725208956501,0.35,0,0,0.62,0.0
629,linucb,simple,B,0.95,0.6644099173693895,491.8726448344755,0.1,1,0,0.62,1.0
630,linucb,simple,B,0.95,0.8846807272850628,629.4553606502473,0.1,1,0,0.62,1.0
631,linucb,hard,D,0.55,0.70867559636992,656.0657163451883,0.22,1,0,0.62,1.0
632,linucb,hard,D,0.55,0.9236345248055295,735.4647424449998,0.22,0,0,0.6,0.0
633,linucb,hard,D,0.55,1.0,777.2341698604376,0.22,1,0,0.6,1.0
634,linucb,hard,D,0.55,1.0,956.4283955876257,0.22,1,0,0.6,1.0
635,linucb,hard,D,0.55,1.0,937.4977677720929,0.22,0,0,0.58,0.0
636,linucb,hard,D,0.55,1.0,894.3406548233846,0.22,1,0,0.58,1.0
637,linucb,hard,D,0.55,1.0,827.710268476196,0.22,1,0,0.6,1.0
638,linucb,hard,D,0.55,1.0,896.7412969074145,0.22,1,0,0.6,1.0
639,linucb,hard,D,0.55,1.0,966.0958626474983,0.22,1,0,0.62,1.0
640,linucb,simple,B,0.95,0.5463844460055978,461.02599193998674,0.1,1,0,0.62,1.0
641,linucb,hard,D,0.55,1.0,716.5049071972599,0.22,1,0,0.62,1.0
642,linucb,hard,D,0.55,1.0,869.9496153777366,0.22,0,0,0.6,0.0
643,linucb,hard,D,0.55,1.0,838.649248436791,0.22,0,0,0.58,0.0
644,linucb,simple,B,0.95,0.6276642170457275,405.62403212832106,0.1,1,0,0.6,1.0
645,linucb,hard,D,0.55,1.0,749.8816286808532,0.22,1,0,0.6,1.0
646,linucb,simple,B,0.95,0.7860631696802114,511.48535811707484,0.1,1,0,0.6,1.0
647,linucb,hard,D,0.55,1.0,788.851394801097,0.22,1,0,0.62,1.0
648,linucb,hard,D,0.55,1.0,829.7982586708015,0.22,1,0,0.62,1.0
649,linucb,hard,D,0.55,1.0,832.7819145869149,0.22,1,0,0.62,1.0
650,linucb,hard,D,0.55,1.0,867.8450159960347,0.22,1,0,0.64,1.0
651,linucb,hard,D,0.55,1.0,813.3384504481867,0.22,0,0,0.62,0.0
652,linucb,simple,B,0.95,0.665050948469875,536.2582871963264,0.1,1,0,0.64,1.0
653,linucb,hard,D,0.55,1.0,841.9459509682006,0.22,0,0,0.62,0.0
654,linucb,simple,B,0.95,0.8150154544950712,621.9938038948892,0.1,1,0,0.64,1.0
655,linucb,hard,D,0.55,1.0,734.7723522525556,0.22,0,0,0.64,0.0
656,linucb,hard,D,0.55,1.0,916.6608041678652,0.22,1,0,0.64,1.0
657,linucb,hard,D,0.55,1.0,944.4441216549429,0.22,1,0,0.64,1.0
658,linucb,hard,D,0.55,1.0,939.1253141118243,0.22,0,0,0.62,0.0
659,linucb,hard,D,0.55,1.0,804.7942568657334,0.22,1,0,0.62,1.0
660,linucb,hard,D,0.55,1.0,790.1041664867872,0.22,1,0,0.62,1.0
661,linucb,hard,D,0.55,1.0,859.2669613898448,0.22,1,0,0.64,1.0
662,linucb,simple,B,0.95,0.5931076956864976,463.91505610251653,0.1,1,0,0.64,1.0
663,linucb,hard,D,0.55,1.0,820.7124499892248,0.22,1,0,0.66,1.0
664,linucb,simple,B,0.95,0.7593025995396236,508.8559593206032,0.1,1,0,0.68,1.0
665,linucb,hard,D,0.55,1.0,793.1657222275617,0.22,0,0,0.66,0.0
666,linucb,simple,B,0.95,0.8880039330834846,574.561427249157,0.1,1,0,0.66,1.0
667,linucb,hard,D,0.55,1.0,747.8808897853647,0.22,0,0,0.66,0.0
668,linucb,hard,D,0.55,1.0,849.9277156722973,0.22,0,0,0.64,0.0
669,linucb,hard,D,0.55,1.0,981.7540923187674,0.22,1,0,0.66,1.0
670,linucb,hard,D,0.55,1.0,860.3655374847493,0.22,1,0,0.66,1.0
671,linucb,simple,B,0.95,0.7686280177320862,558.7768742318572,0.1,1,0,0.66,1.0
672,linucb,simple,B,0.95,0.9763926556042359,571.0369749970482,0.1,1,0,0.68,1.0
673,linucb,hard,D,0.55,0.9814719999999999,658.6948466781192,0.22,1,0,0.7,1.0
674,linucb,hard,D,0.55,1.0,900.1245436596092,0.22,0,0,0.7,0.0
675,linucb,hard,D,0.55,1.0,817.8759287487608,0.22,1,0,0.7,1.0
676,linucb,simple,B,0.95,0.8855381451039384,587.0060625779533,0.1,1,0,0.72,1.0
677,linucb,simple,B,0.95,1.0,605.7461688287237,0.1,0,0,0.72,0.0
678,linucb,hard,D,0.55,0.9814719999999999,759.6178961282272,0.22,0,0,0.72,0.0
679,linucb,hard,D,0.55,1.0,800.337914935388,0.22,0,0,0.7,0.0
680,linucb,hard,D,0.55,1.0,819.5304715279367,0.22,0,0,0.68,0.0
681,linucb,hard,D,0.55,1.0,826.8713550683739,0.22,1,0,0.68,1.0
682,linucb,hard,D,0.55,1.0,896.1377939755924,0.22,0,0,0.68,0.0
683,linucb,hard,D,0.55,1.0,757.2493694294614,0.22,0,0,0.66,0.0
684,linucb,hard,D,0.55,1.0,876.5135302295263,0.22,1,0,0.66,1.0
685,linucb,hard,D,0.55,1.0,862.2950862274374,0.22,0,0,0.66,0.0
686,linucb,hard,D,0.55,1.0,808.298098739233,0.22,1,0,0.66,1.0
687,linucb,hard,D,0.55,1.0,961.4482917920751,0.22,1,0,0.66,1.0
688,linucb,hard,D,0.55,1.0,801.4484429493632,0.22,0,0,0.64,0.0
689,linucb,simple,B,0.95,0.515671155821681,472.8108772330449,0.1,1,0,0.64,1.0
690,linucb,simple,B,0.95,0.7537906171230793,521.51105339541,0.1,1,0,0.64,1.0
691,linucb,hard,D,0.55,0.9814719999999999,755.416856619333,0.22,0,0,0.62,0.0
692,linucb,hard,D,0.55,1.0,731.2353241425221,0.22,1,0,0.64,1.0
693,linucb,simple,B,0.95,0.8136871994320991,527.9216023403392,0.1,1,0,0.66,1.0
694,linucb,simple,B,0.95,1.0,578.1826307429599,0.1,1,0,0.66,1.0
695,linucb,hard,D,0.55,0.9814719999999999,820.1147280445888,0.22,0,0,0.64,0.0
696,linucb,hard,D,0.55,1.0,889.6178349183733,0.22,0,0,0.62,0.0
697,linucb,simple,B,0.95,0.9814719999999999,597.6024206450464,0.1,0,0,0.6,0.0
698,linucb,hard,C,0.75,0.3001176943862475,499.80081081963226,0.35,0,0,0.58,0.0
699,linucb,hard,C,0.75,0.5641035710598978,722.9215702616116,0.35,0,0,0.56,0.0
700,linucb,hard,C,0.75,0.7964111425327101,910.5363116364372,0.35,0,0,0.54,0.0
701,linucb,simple,B,0.95,0.8885842043699199,553.4944141013244,0.1,1,0,0.56,1.0
702,linucb,simple,B,0.95,1.0,620.8813199101073,0.1,0,0,0.54,0.0
703,linucb,hard,D,0.55,0.70867559636992,611.7220842853332,0.22,1,0,0.56,1.0
704,linucb,hard,D,0.55,0.9236345248055295,695.5402732626274,0.22,1,0,0.56,1.0
705,linucb,hard,D,0.55,1.0,781.1670325375992,0.22,1,0,0.58,1.0
706,linucb,simple,B,0.95,0.8996953599999999,733.1377991899111,0.1,1,0,0.58,1.0
707,linucb,hard,D,0.55,1.0,687.037367191075,0.22,0,0,0.56,0.0
708,linucb,hard,D,0.55,1.0,959.038185002428,0.22,0,0,0.56,0.0
709,linucb,hard,D,0.55,1.0,759.6490780816343,0.22,0,0,0.54,0.0
710,linucb,hard,D,0.55,1.0,798.0920926946881,0.22,0,0,0.52,0.0
711,linucb,hard,D,0.55,1.0,887.0094219705247,0.22,0,0,0.5,0.0
712,linucb,simple,B,0.95,0.7178222020446021,494.88174501484525,0.1,1,0,0.5,1.0
713,linucb,hard,E,0.9,0.3000000046662931,775.8393297348272,0.6,0,0,0.48,0.0
714,linucb,hard,C,0.75,0.4330131987579821,660.2027904044788,0.35,0,0,0.46,0.0
715,linucb,hard,C,0.75,0.6810516149070243,690.3822555416369,0.35,1,0,0.48,1.0
716,linucb,hard,C,0.75,0.8993254211181814,967.2652346107575,0.35,0,0,0.46,0.0
717,linucb,hard,C,0.75,1.0,1108.6293978438682,0.35,0,0,0.46,0.0
718,linucb,hard,C,0.75,1.0,1107.4297049060299,0.35,0,0,0.46,0.0
719,linucb,hard,C,0.75,1.0,1211.4410014396558,0.35,0,0,0.44,0.0
720,linucb,hard,D,0.55,0.6164783818288659,604.681756283792,0.22,0,0,0.42,0.0
721,linucb,simple,B,0.95,0.527175208943909,425.1204535556551,0.1,1,0,0.42,1.0
722,linucb,simple,B,0.95,0.7639141838706399,532.0790221960957,0.1,1,0,0.42,1.0
723,linucb,hard,D,0.55,0.7201127558216809,611.8644896382456,0.22,0,0,0.4,0.0
724,linucb,simple,B,0.95,0.8915751439894235,614.9447641936507,0.1,1,0,0.42,1.0
725,linucb,simple,B,0.95,1.0,720.6667722521728,0.1,1,0,0.42,1.0
726,linucb,hard,D,0.55,0.7907366799353126,738.7832351888151,0.22,1,0,0.42,1.0
727,linucb,hard,D,0.55,0.9958482783430751,753.2333601243508,0.22,1,0,0.44,1.0
728,linucb,hard,D,0.55,1.0,910.5804281234241,0.22,0,0,0.44,0.0
729,linucb,simple,B,0.95,0.8996953599999999,504.5185580177139,0.1,1,0,0.46,1.0
730,linucb,hard,D,0.55,1.0,746.3045236354678,0.22,1,0,0.48,1.0
731,linucb,hard,D,0.55,1.0,864.8607832043574,0.22,0,0,0.46,0.0
732,linucb,simple,B,0.95,0.9131171963699201,619.2236128531586,0.1,1,0,0.48,1.0
733,linucb,hard,D,0.55,1.0,856.7110683496564,0.22,0,0,0.48,0.0
734,linucb,hard,D,0.55,1.0,1004.9458304142198,0.22,1,0,0.48,1.0
735,linucb,hard,D,0.55,1.0,901.8060953524032,0.22,0,0,0.48,0.0
736,linucb,hard,D,0.55,1.0,811.0341770148952,0.22,1,0,0.48,1.0
737,linucb,hard,D,0.55,1.0,905.4539074881889,0.22,0,0,0.46,0.0
738,linucb,hard,D,0.55,1.0,795.0260943063604,0.22,1,0,0.48,1.0
739,linucb,hard,D,0.55,1.0,949.9062743111863,0.22,1,0,0.48,1.0
740,linucb,hard,D,0.55,1.0,861.8918076027833,0.22,1,0,0.48,1.0
741,linucb,simple,B,0.95,0.5889818527272632,493.6312320489132,0.1,1,0,0.5,1.0
742,linucb,hard,D,0.55,1.0,787.4405573928462,0.22,0,0,0.48,0.0
743,linucb,hard,D,0.55,1.0,776.3718824637285,0.22,1,0,0.48,1.0
744,linucb,hard,D,0.55,1.0,777.9315371433166,0.22,0,0,0.46,0.0
745,linucb,simple,B,0.95,0.653209684204743,535.098358163449,0.1,1,0,0.48,1.0
746,linucb,simple,B,0.95,0.8748245221001738,631.9898470460018,0.1,1,0,0.5,1.0
747,linucb,hard,D,0.55,0.9814719999999999,689.405132838794,0.22,1,0,0.52,1.0
748,linucb,hard,D,0.55,1.0,821.1761878485207,0.22,0,0,0.52,0.0
749,linucb,hard,D,0.55,1.0,804.5026359030093,0.22,1,0,0.54,1.0
750,linucb,hard,D,0.55,1.0,891.5756862470411,0.22,0,0,0.54,0.0
751,linucb,simple,B,0.95,0.7616728219115686,510.8511194631726,0.1,1,0,0.54,1.0
752,linucb,hard,D,0.55,1.0,865.4463257267876,0.22,0,0,0.54,0.0
753,linucb,hard,D,0.55,1.0,829.6973526057327,0.22,0,0,0.52,0.0
754,linucb,simple,B,0.95,0.8190587012937205,615.8701178426693,0.1,0,0,0.5,0.0
755,linucb,hard,E,0.9,0.30139763411158027,798.9886944243256,0.6,1,0,0.5,1.0
756,linucb,hard,C,0.75,0.3088279297710843,604.108090619344,0.35,0,0,0.48,0.0
757,linucb,hard,D,0.55,0.8996953599999999,746.6810472742854,0.22,1,0,0.5,1.0
758,linucb,hard,D,0.55,1.0,747.5761006871331,0.22,0,0,0.5,0.0
759,linucb,hard,D,0.55,1.0,922.2141561697554,0.22,0,0,0.5,0.0
760,linucb,simple,B,0.95,0.6803742081967994,463.06393251076906,0.1,1,0,0.52,1.0
761,linucb,hard,E,0.9,0.4399702930284466,845.8773364138718,0.6,0,0,0.52,0.0
762,linucb,simple,B,0.95,0.8268817868276015,576.5769029158254,0.1,0,0,0.5,0.0
763,linucb,hard,E,0.9,0.640712994921229,1059.3967596622,0.6,0,0,0.5,0.0
764,linucb,hard,E,0.9,0.8638274355306814,1378.4384196585356,0.6,0,0,0.5,0.0
765,linucb,simple,B,0.95,0.8634967850329791,556.5187946112902,0.1,0,0,0.48,0.0
766,linucb,hard,D,0.55,0.70867559636992,634.2561820478417,0.22,1,0,0.5,1.0
767,linucb,hard,E,0.9,0.8886742101459646,1462.7303455890547,0.6,0,0,0.5,0.0
768,linucb,hard,E,0.9,1.0,1322.1154260224744,0.6,0,0,0.5,0.0
769,linucb,simple,B,0.95,0.8178350153591951,556.2836251596616,0.1,1,0,0.52,1.0
770,linucb,hard,D,0.55,0.7249894668882739,626.4432576927506,0.22,0,0,0.52,0.0
771,linucb,hard,E,0.9,0.9814719999999999,1412.4500038315898,0.6,0,0,0.5,0.0
772,linucb,hard,E,0.9,1.0,1799.0963270029065,0.6,1,0,0.5,1.0
773,linucb,hard,E,0.9,1.0,1750.4074113434397,0.6,0,0,0.5,0.0
774,linucb,hard,E,0.9,1.0,1568.7909971553713,0.6,0,0,0.48,0.0
775,linucb,hard,E,0.9,1.0,1678.65714681485,0.6,0,0,0.46,0.0
776,linucb,simple,B,0.95,0.6342292126341218,467.16084099245916,0.1,1,0,0.46,1.0
777,linucb,simple,B,0.95,0.8581217071180272,515.4471684176689,0.1,0,0,0.44,0.0
778,linucb,hard,D,0.55,0.5607312424133786,567.8626873933921,0.22,0,0,0.44,0.0
779,linucb,hard,E,0.9,0.8996953599999999,1406.8092099659698,0.6,0,0,0.42,0.0
780,linucb,simple,B,0.95,0.8847859159931362,545.4127282155276,0.1,1,0,0.42,1.0
781,linucb,hard,E,0.9,0.9967240867839999,1541.923734347891,0.6,0,0,0.42,0.0
782,linucb,simple,B,0.95,0.9851782133450846,629.0099268345705,0.1,1,0,0.42,1.0
783,linucb,hard,D,0.55,0.5959157733684577,473.57060180654696,0.22,0,0,0.42,0.0
784,linucb,hard,E,0.9,0.9792395568688659,1181.0647697745214,0.6,0,0,0.4,0.0
785,linucb,simple,B,0.95,0.9713713674047015,638.2131273989047,0.1,1,0,0.42,1.0
786,linucb,simple,B,0.95,1.0,722.7242004452099,0.1,0,0,0.4,0.0
787,linucb,hard,D,0.55,0.6573679242398756,615.3009278843336,0.22,1,0,0.42,1.0
788,linucb,hard,E,0.9,0.887245418582715,1254.9829720342516,0.6,0,0,0.4,0.0
789,linucb,hard,E,0.9,1.0,1415.3142858254832,0.6,0,0,0.38,0.0
790,linucb,simple,B,0.95,0.8996953599999999,633.4923522292332,0.1,1,0,0.38,1.0
791,linucb,hard,D,0.55,0.6942204939794849,569.8740407115241,0.22,0,0,0.36,0.0
792,linucb,simple,B,0.95,0.9967240867839999,658.5637450837376,0.1,1,0,0.38,1.0
793,linucb,simple,B,0.95,1.0,749.6468060831506,0.1,0,0,0.36,0.0
794,linucb,hard,D,0.55,0.7730918284731876,644.0586317574935,0.22,1,0,0.38,1.0
795,linucb,simple,B,0.95,1.0,787.4562154388435,0.1,1,0,0.38,1.0
796,linucb,hard,D,0.55,0.8986823119696365,694.1225036851853,0.22,0,0,0.36,0.0
797,linucb,simple,B,0.95,1.0,667.754720807084,0.1,1,0,0.36,1.0
798,linucb,hard,D,0.55,0.9959395823892865,782.9033091030681,0.22,1,0,0.38,1.0
799,linucb,simple,B,0.95,1.0,576.4145222564205,0.1,1,0,0.38,1.0
800,linucb,hard,D,0.55,1.0,907.483496311268,0.22,0,0,0.38,0.0
801,linucb,hard,D,0.55,1.0,899.1894712025629,0.22,1,0,0.38,1.0
802,linucb,hard,D,0.55,1.0,867.7771547393859,0.22,0,0,0.38,0.0
803,linucb,simple,B,0.95,0.8996953599999999,653.5454666095796,0.1,1,0,0.4,1.0
804,linucb,hard,E,0.9,0.44697385390011257,909.0453454703274,0.6,0,0,0.4,0.0
805,linucb,hard,C,0.75,0.3005879867038884,536.621555571358,0.35,0,0,0.38,0.0
806,linucb,hard,D,0.55,0.8996953599999999,622.4964921042749,0.22,0,0,0.38,0.0
807,linucb,hard,D,0.55,1.0,885.4080660436109,0.22,1,0,0.38,1.0
808,linucb,hard,D,0.55,1.0,923.9244582233189,0.22,1,0,0.4,1.0
809,linucb,hard,D,0.55,1.0,827.4317412209285,0.22,0,0,0.4,0.0
810,linucb,hard,D,0.55,1.0,926.4036529420654,0.22,1,0,0.4,1.0
811,linucb,hard,D,0.55,1.0,827.7355239830565,0.22,0,0,0.4,0.0
812,linucb,hard,D,0.55,1.0,818.2977719016994,0.22,1,0,0.42,1.0
813,linucb,hard,D,0.55,1.0,857.9689585559383,0.22,0,0,0.42,0.0
814,linucb,hard,D,0.55,1.0,843.8193219873493,0.22,0,0,0.42,0.0
815,linucb,hard,E,0.9,0.4095447360144414,910.3271134043654,0.6,0,0,0.42,0.0
816,linucb,simple,B,0.95,0.470753737597171,392.68105020612575,0.1,1,0,0.42,1.0
817,linucb,hard,C,0.75,0.36482815851853967,544.7654357148095,0.35,0,0,0.42,0.0
818,linucb,simple,B,0.95,0.6645516943952492,536.0310616295641,0.1,1,0,0.44,1.0
819,linucb,simple,B,0.95,0.8848054910678194,568.7286649256234,0.1,1,0,0.44,1.0
820,linucb,simple,B,0.95,1.0,688.1039819968744,0.1,1,0,0.46,1.0
821,linucb,hard,D,0.55,0.70867559636992,746.1172821123528,0.22,1,0,0.48,1.0
822,linucb,hard,D,0.55,0.9236345248055295,684.6926474546754,0.22,0,0,0.46,0.0
823,linucb,simple,B,0.95,0.9814719999999999,691.4745250695414,0.1,1,0,0.48,1.0
824,linucb,simple,B,0.95,1.0,769.4492454113459,0.1,0,0,0.48,0.0
825,linucb,hard,C,0.75,0.4312048014244914,556.4150729215477,0.35,0,0,0.48,0.0
826,linucb,hard,C,0.75,0.6794602252535524,734.3552235237514,0.35,0,0,0.46,0.0
827,linucb,hard,C,0.75,0.8979249982231261,1120.9054333014603,0.35,0,0,0.46,0.0
828,linucb,hard,C,0.75,1.0,1005.9137850121074,0.35,0,0,0.46,0.0
829,linucb,simple,B,0.95,0.8277319167999999,628.695107551539,0.1,1,0,0.48,1.0
830,linucb,simple,B,0.95,1.0,701.7296455081974,0.1,1,0,0.48,1.0
831,linucb,hard,D,0.55,0.5923103598117276,477.72344800794673,0.22,0,0,0.48,0.0
832,linucb,hard,D,0.55,0.8212331166343203,662.3715858391163,0.22,0,0,0.46,0.0
833,linucb,hard,E,0.9,0.34101941353963705,903.2072804942927,0.6,0,0,0.46,0.0
834,linucb,simple,B,0.95,0.8996953599999999,571.3507194547966,0.1,0,0,0.46,0.0
835,linucb,hard,D,0.55,0.8596473744590234,583.9539691371308,0.22,1,0,0.46,1.0
836,linucb,hard,D,0.55,1.0,750.5059328718518,0.22,1,0,0.48,1.0
837,linucb,hard,D,0.55,1.0,863.0877001477145,0.22,0,0,0.46,0.0
838,linucb,hard,D,0.55,1.0,868.4256240906401,0.22,0,0,0.46,0.0
839,linucb,simple,B,0.95,0.774797956868866,549.991159535977,0.1,0,0,0.46,0.0
840,linucb,hard,D,0.55,1.0,939.0776780045312,0.22,1,0,0.46,1.0
841,linucb,hard,D,0.55,1.0,882.0345417157046,0.22,0,0,0.46,0.0
842,linucb,hard,D,0.55,1.0,882.7461437527998,0.22,0,0,0.44,0.0
843,linucb,simple,B,0.95,0.7646427396717391,527.4254061914352,0.1,1,0,0.46,1.0
844,linucb,simple,B,0.95,0.9728856109111303,698.6061309449743,0.1,1,0,0.46,1.0
845,linucb,simple,B,0.95,1.0,767.7197074515097,0.1,1,0,0.46,1.0
846,linucb,hard,E,0.9,0.3647222849466383,879.7812786710651,0.6,0,0,0.46,0.0
847,linucb,hard,D,0.55,0.8277319167999999,621.9586147258661,0.22,1,0,0.46,1.0
848,linucb,simple,B,0.95,0.9814719999999999,541.9994885547236,0.1,1,0,0.46,1.0
849,linucb,simple,B,0.95,1.0,658.6627196045471,0.1,1,0,0.46,1.0
850,linucb,simple,B,0.95,1.0,729.1819188344144,0.1,0,0,0.46,0.0
851,linucb,hard,D,0.55,0.796386989828866,692.8932322156652,0.22,0,0,0.44,0.0
852,linucb,hard,C,0.75,0.3465140474534598,577.8889421582938,0.35,0,0,0.44,0.0
853,linucb,hard,D,0.55,0.9167220849234738,750.6502575109041,0.22,1,0,0.44,1.0
854,linucb,simple,B,0.95,0.8996953599999999,545.6331784831375,0.1,1,0,0.46,1.0
855,linucb,simple,B,0.95,1.0,686.2444251577311,0.1,1,0,0.48,1.0
856,linucb,simple,B,0.95,1.0,706.5841581690049,0.1,1,0,0.5,1.0
857,linucb,hard,D,0.55,0.8497539807381331,709.2991999148197,0.22,0,0,0.48,0.0
858,linucb,hard,D,0.55,1.0,801.3672383501106,0.22,0,0,0.46,0.0
859,linucb,hard,D,0.55,1.0,863.4094561132608,0.22,1,0,0.48,1.0
860,linucb,simple,B,0.95,0.8996953599999999,618.4424248122295,0.1,1,0,0.48,1.0
861,linucb,hard,D,0.55,1.0,829.1366787565225,0.22,0,0,0.48,0.0
862,linucb,hard,D,0.55,1.0,922.3302535967699,0.22,1,0,0.48,1.0
863,linucb,simple,B,0.95,0.9131171963699201,651.1904849353094,0.1,1,0,0.5,1.0
864,linucb,hard,C,0.75,0.3747330851227365,592.2119732499586,0.35,0,0,0.5,0.0
865,linucb,simple,B,0.95,1.0,697.9012922470255,0.1,1,0,0.52,1.0
866,linucb,hard,D,0.55,0.8996953599999999,639.7205389690854,0.22,0,0,0.5,0.0
867,linucb,hard,D,0.55,1.0,960.184274602848,0.22,1,0,0.52,1.0
868,linucb,hard,D,0.55,1.0,941.1117527312996,0.22,1,0,0.52,1.0
869,linucb,hard,D,0.55,1.0,741.8313079665784,0.22,1,0,0.52,1.0
870,linucb,hard,D,0.55,1.0,776.0020671013804,0.22,0,0,0.5,0.0
871,linucb,simple,B,0.95,0.764404086784,547.3553657521526,0.1,1,0,0.5,1.0
872,linucb,hard,D,0.55,1.0,835.5266157444746,0.22,0,0,0.5,0.0
873,linucb,hard,D,0.55,1.0,753.8278585245913,0.22,1,0,0.5,1.0
874,linucb,simple,B,0.95,0.8209199818288659,658.2133954492749,0.1,1,0,0.52,1.0
875,linucb,hard,D,0.55,1.0,848.1526002914293,0.22,0,0,0.52,0.0
876,linucb,hard,D,0.55,1.0,982.362232180501,0.22,1,0,0.54,1.0
877,linucb,simple,B,0.95,0.859433981856881,623.6824519946385,0.1,0,0,0.54,0.0
878,linucb,hard,D,0.55,1.0,813.7639666603552,0.22,0,0,0.54,0.0
879,linucb,hard,D,0.55,1.0,900.1100648400835,0.22,0,0,0.52,0.0
880,linucb,hard,C,0.75,0.34846684981984344,545.2010970687425,0.35,0,0,0.5,0.0
881,linucb,hard,C,0.75,0.6066508278414622,870.6271537334945,0.35,0,0,0.5,0.0
882,linucb,hard,C,0.75,0.8338527285004866,802.6817713681285,0.35,0,0,0.5,0.0
883,linucb,simple,B,0.95,0.6991246534953817,501.85300579974665,0.1,0,0,0.5,0.0
884,linucb,simple,B,0.95,0.9152296950759358,597.6996864710712,0.1,1,0,0.52,1.0
885,linucb,hard,C,0.75,0.8682472865966837,842.1573212058023,0.35,0,0,0.5,0.0
886,linucb,hard,C,0.75,1.0,1096.9708623852596,0.35,0,0,0.48,0.0
887,linucb,hard,C,0.75,1.0,1141.5712928707353,0.35,1,0,0.5,1.0
888,linucb,hard,D,0.55,0.6164783818288659,547.9581916123107,0.22,0,0,0.5,0.0
889,linucb,hard,C,0.75,1.0,1064.3071934082702,0.35,0,0,0.5,0.0
890,linucb,hard,C,0.75,1.0,1170.8608072895859,0.35,0,0,0.48,0.0
891,linucb,hard,D,0.55,0.7201127558216809,716.6884183236305,0.22,0,0,0.48,0.0
892,linucb,hard,C,0.75,1.0,1043.1239810651225,0.35,1,0,0.5,1.0
893,linucb,simple,B,0.95,0.5896504128993587,434.70345391686106,0.1,1,0,0.5,1.0
894,linucb,hard,D,0.55,0.7907366799353126,672.5297471564049,0.22,0,0,0.48,0.0
895,linucb,hard,E,0.9,0.30069440563332267,887.232155731832,0.6,1,0,0.48,1.0
896,linucb,hard,D,0.55,0.9123464849419061,632.4143945268154,0.22,0,0,0.48,0.0
897,linucb,hard,D,0.55,1.0,937.2882712578717,0.22,1,0,0.48,1.0
898,linucb,hard,D,0.55,1.0,891.7643632896774,0.22,1,0,0.48,1.0
899,linucb,hard,D,0.55,1.0,892.8087653557426,0.22,0,0,0.46,0.0
900,linucb,simple,B,0.95,0.540975734141415,457.76792326406684,0.1,1,0,0.48,1.0
901,linucb,hard,D,0.55,1.0,791.177168292748,0.22,0,0,0.48,0.0
